load_zone	timestamp	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	zone_demand_mw
South	2017012819	691.263	0	691.263
South	2017012820	698.219	0	698.219
South	2017012821	698.851	0	698.851
South	2017012822	693.298	0	693.298
South	2017012823	686.771	0	686.771
South	2017012900	681.76	0	681.76
South	2017012901	681.001	0	681.001
South	2017012902	682.617	0	682.617
South	2017012903	684.999	0	684.999
South	2017012904	689.534	0	689.534
South	2017012905	698.58	0	698.58
South	2017012906	712.301	0	712.301
South	2017012907	727.517	0	727.517
South	2017012908	725.082	0	725.082
South	2017012909	706.403	0	706.403
South	2017012910	676.356	0	676.356
South	2017012911	651.235	0	651.235
South	2017012912	633.074	0	633.074
South	2017012913	618.866	0	618.866
South	2017012914	607.929	0	607.929
South	2017012915	602.942	0	602.942
South	2017012916	604.791	0	604.791
South	2017012917	610.381	0	610.381
South	2017012918	638.143	0	638.143
South	2017012919	658.893	0	658.893
South	2017012920	661.01	0	661.01
South	2017012921	657.794	0	657.794
South	2017012922	646.373	0	646.373
South	2017012923	634.238	0	634.238
South	2017013000	626.964	0	626.964
South	2017013001	626.674	0	626.674
South	2017013002	631.913	0	631.913
South	2017013003	642.189	0	642.189
South	2017013004	656.758	0	656.758
South	2017013005	685.593	0	685.593
South	2017013006	733.411	0	733.411
South	2017013007	751.289	0	751.289
South	2017013008	727.527	0	727.527
South	2017013009	704.627	0	704.627
South	2017013010	678.308	0	678.308
South	2017013011	657.055	0	657.055
South	2017013012	640.366	0	640.366
South	2017013013	631.535	0	631.535
South	2017013014	625.286	0	625.286
South	2017013015	622.622	0	622.622
South	2017013016	624.584	0	624.584
South	2017013017	619.729	0	619.729
South	2017013018	639.346	0	639.346
South	2017013019	657.067	0	657.067
South	2017013020	658.321	0	658.321
South	2017013021	649.088	0	649.088
South	2017013022	632.177	0	632.177
South	2017013023	617.1	0	617.1
South	2017013100	619.295	0	619.295
South	2017013101	619.406	0	619.406
South	2017013102	623.972	0	623.972
South	2017013103	631.439	0	631.439
South	2017013104	643.847	0	643.847
South	2017013105	668.228	0	668.228
South	2017013106	713.69	0	713.69
South	2017013107	731.312	0	731.312
South	2017013108	708.117	0	708.117
South	2017013109	684.13	0	684.13
South	2017013110	662.472	0	662.472
South	2017013111	647.192	0	647.192
South	2017013112	634.128	0	634.128
South	2017013113	628.641	0	628.641
South	2017013114	624.916	0	624.916
South	2017013115	621.931	0	621.931
South	2017013116	619.732	0	619.732
South	2017013117	618.454	0	618.454
South	2017013118	637.456	0	637.456
South	2017013119	650.544	0	650.544
South	2017013120	649.506	0	649.506
South	2017013121	639.892	0	639.892
South	2017013122	622.049	0	622.049
South	2017013123	602.788	0	602.788
Coast	2017010100	1758.36	0	1758.36
Coast	2017010101	1713.94	0	1713.94
Coast	2017010102	1665.29	0	1665.29
Coast	2017010103	1627.5	0	1627.5
Coast	2017010104	1602.37	0	1602.37
Coast	2017010105	1595.62	0	1595.62
Coast	2017010106	1611.42	0	1611.42
Coast	2017010107	1625.15	0	1625.15
Coast	2017010108	1657.83	0	1657.83
Coast	2017010109	1729.3	0	1729.3
Coast	2017010110	1795.76	0	1795.76
Coast	2017010111	1863.11	0	1863.11
Coast	2017010112	1923.48	0	1923.48
Coast	2017010113	1967.58	0	1967.58
Coast	2017010114	1991.52	0	1991.52
Coast	2017010115	1997.59	0	1997.59
Coast	2017010116	1988.78	0	1988.78
Coast	2017010117	2036.2	0	2036.2
Coast	2017010118	2116.7	0	2116.7
Coast	2017010119	2090.2	0	2090.2
Coast	2017010120	2046.12	0	2046.12
Coast	2017010121	2002.97	0	2002.97
Coast	2017010122	1933.54	0	1933.54
Coast	2017010123	1857.54	0	1857.54
Coast	2017010200	1767.37	0	1767.37
Coast	2017010201	1717.63	0	1717.63
Coast	2017010202	1696.16	0	1696.16
Coast	2017010203	1701.2	0	1701.2
Coast	2017010204	1728.94	0	1728.94
Coast	2017010205	1777.4	0	1777.4
Coast	2017010206	1835.29	0	1835.29
Coast	2017010207	1864.75	0	1864.75
Coast	2017010208	1911.98	0	1911.98
Coast	2017010209	1920.54	0	1920.54
Coast	2017010210	1958.77	0	1958.77
Coast	2017010211	2022.94	0	2022.94
Coast	2017010212	2082.31	0	2082.31
Coast	2017010213	2137.8	0	2137.8
Coast	2017010214	2187.41	0	2187.41
Coast	2017010215	2207.39	0	2207.39
Coast	2017010216	2186.29	0	2186.29
Coast	2017010217	2171.8	0	2171.8
Coast	2017010218	2222.41	0	2222.41
Coast	2017010219	2178.78	0	2178.78
Coast	2017010220	2118.83	0	2118.83
Coast	2017010221	2039.35	0	2039.35
Coast	2017010222	1913.62	0	1913.62
Coast	2017010223	1787.1	0	1787.1
Coast	2017010300	1703.32	0	1703.32
Coast	2017010301	1647.64	0	1647.64
Coast	2017010302	1620.56	0	1620.56
Coast	2017010303	1618.86	0	1618.86
Coast	2017010304	1653.14	0	1653.14
Coast	2017010305	1763.26	0	1763.26
Coast	2017010306	1923.11	0	1923.11
Coast	2017010307	2001.95	0	2001.95
Coast	2017010308	2020.46	0	2020.46
Coast	2017010309	2047.06	0	2047.06
Coast	2017010310	2081.79	0	2081.79
Coast	2017010311	2120.16	0	2120.16
Coast	2017010312	2151.75	0	2151.75
Coast	2017010313	2185.33	0	2185.33
Coast	2017010314	2204.52	0	2204.52
Coast	2017010315	2197.77	0	2197.77
Coast	2017010316	2176.76	0	2176.76
Coast	2017010317	2176.39	0	2176.39
Coast	2017010318	2218.55	0	2218.55
Coast	2017010319	2177.83	0	2177.83
Coast	2017010320	2115.43	0	2115.43
Coast	2017010321	2020.03	0	2020.03
Coast	2017010322	1897.76	0	1897.76
Coast	2017010323	1783.39	0	1783.39
Coast	2017010400	1692.39	0	1692.39
Coast	2017010401	1663.3	0	1663.3
Coast	2017010402	1651.92	0	1651.92
Coast	2017010403	1667.26	0	1667.26
Coast	2017010404	1727.31	0	1727.31
Coast	2017010405	1871.42	0	1871.42
Coast	2017010406	2100.96	0	2100.96
Coast	2017010407	2190.99	0	2190.99
Coast	2017010408	2188.8	0	2188.8
Coast	2017010409	2223.96	0	2223.96
Coast	2017010410	2217.53	0	2217.53
Coast	2017010411	2203.18	0	2203.18
Coast	2017010412	2171.66	0	2171.66
Coast	2017010413	2172.78	0	2172.78
Coast	2017010414	2142.59	0	2142.59
Coast	2017010415	2120.58	0	2120.58
Coast	2017010416	2127.66	0	2127.66
Coast	2017010417	2219.89	0	2219.89
Coast	2017010418	2321.18	0	2321.18
Coast	2017010419	2315.71	0	2315.71
Coast	2017010420	2283.37	0	2283.37
Coast	2017010421	2202.18	0	2202.18
Coast	2017010422	2078.53	0	2078.53
Coast	2017010423	1956.9	0	1956.9
Coast	2017010500	1894.39	0	1894.39
Coast	2017010501	1839.66	0	1839.66
Coast	2017010502	1810.22	0	1810.22
Coast	2017010503	1806.23	0	1806.23
Coast	2017010504	1847.58	0	1847.58
Coast	2017010505	1967.3	0	1967.3
Coast	2017010506	2137.04	0	2137.04
Coast	2017010507	2186.35	0	2186.35
Coast	2017010508	2168.3	0	2168.3
Coast	2017010509	2182.57	0	2182.57
Coast	2017010510	2190.52	0	2190.52
Coast	2017010511	2184.09	0	2184.09
Coast	2017010512	2165.01	0	2165.01
Coast	2017010513	2155.58	0	2155.58
Coast	2017010514	2138.51	0	2138.51
Coast	2017010515	2139.24	0	2139.24
Coast	2017010516	2158.39	0	2158.39
Coast	2017010517	2226.18	0	2226.18
Coast	2017010518	2275.76	0	2275.76
Coast	2017010519	2262.23	0	2262.23
Coast	2017010520	2238.98	0	2238.98
Coast	2017010521	2176.44	0	2176.44
Coast	2017010522	2083.35	0	2083.35
Coast	2017010523	1991.94	0	1991.94
Coast	2017010600	1935.9	0	1935.9
Coast	2017010601	1918.07	0	1918.07
Coast	2017010602	1913.81	0	1913.81
Coast	2017010603	1943.99	0	1943.99
Coast	2017010604	2037.48	0	2037.48
Coast	2017010605	2210.21	0	2210.21
Coast	2017010606	2441.08	0	2441.08
Coast	2017010607	2546.63	0	2546.63
Coast	2017010608	2572.64	0	2572.64
Coast	2017010609	2642.92	0	2642.92
Coast	2017010610	2702.48	0	2702.48
Coast	2017010611	2724.04	0	2724.04
Coast	2017010612	2741.09	0	2741.09
Coast	2017010613	2763.21	0	2763.21
Coast	2017010614	2775.27	0	2775.27
Coast	2017010615	2790.68	0	2790.68
Coast	2017010616	2828.13	0	2828.13
Coast	2017010617	2914.21	0	2914.21
Coast	2017010618	2952.93	0	2952.93
Coast	2017010619	2925.03	0	2925.03
Coast	2017010620	2904.45	0	2904.45
Coast	2017010621	2857.85	0	2857.85
Coast	2017010622	2768.23	0	2768.23
Coast	2017010623	2700.47	0	2700.47
Coast	2017010700	2632.47	0	2632.47
Coast	2017010701	2598.15	0	2598.15
Coast	2017010702	2591.13	0	2591.13
Coast	2017010703	2591.91	0	2591.91
Coast	2017010704	2611	0	2611
Coast	2017010705	2654.8	0	2654.8
Coast	2017010706	2708.82	0	2708.82
Coast	2017010707	2763.78	0	2763.78
Coast	2017010708	2800.29	0	2800.29
Coast	2017010709	2811.01	0	2811.01
Coast	2017010710	2768.59	0	2768.59
Coast	2017010711	2686.6	0	2686.6
Coast	2017010712	2574.54	0	2574.54
Coast	2017010713	2468.66	0	2468.66
Coast	2017010714	2380.13	0	2380.13
Coast	2017010715	2319.35	0	2319.35
Coast	2017010716	2309.1	0	2309.1
Coast	2017010717	2414.07	0	2414.07
Coast	2017010718	2561.83	0	2561.83
Coast	2017010719	2612.18	0	2612.18
Coast	2017010720	2633.35	0	2633.35
Coast	2017010721	2618.49	0	2618.49
Coast	2017010722	2571.95	0	2571.95
Coast	2017010723	2522.55	0	2522.55
Coast	2017010800	2482.36	0	2482.36
Coast	2017010801	2450.93	0	2450.93
Coast	2017010802	2438.35	0	2438.35
Coast	2017010803	2440.1	0	2440.1
Coast	2017010804	2466.57	0	2466.57
Coast	2017010805	2508.24	0	2508.24
Coast	2017010806	2571.79	0	2571.79
Coast	2017010807	2603.34	0	2603.34
Coast	2017010808	2589.14	0	2589.14
Coast	2017010809	2543.1	0	2543.1
Coast	2017010810	2484.96	0	2484.96
Coast	2017010811	2401.54	0	2401.54
Coast	2017010812	2297.81	0	2297.81
Coast	2017010813	2201.01	0	2201.01
Coast	2017010814	2132.5	0	2132.5
Coast	2017010815	2092.4	0	2092.4
Coast	2017010816	2100.25	0	2100.25
Coast	2017010817	2215.95	0	2215.95
Coast	2017010818	2369.98	0	2369.98
Coast	2017010819	2411.67	0	2411.67
Coast	2017010820	2399.35	0	2399.35
Coast	2017010821	2338.39	0	2338.39
Coast	2017010822	2220.46	0	2220.46
Coast	2017010823	2094.4	0	2094.4
Coast	2017010900	2006.03	0	2006.03
Coast	2017010901	1953.3	0	1953.3
Coast	2017010902	1932.21	0	1932.21
Coast	2017010903	1942.15	0	1942.15
Coast	2017010904	1995.22	0	1995.22
Coast	2017010905	2123.34	0	2123.34
Coast	2017010906	2276.32	0	2276.32
Coast	2017010907	2301.15	0	2301.15
Coast	2017010908	2258.69	0	2258.69
Coast	2017010909	2227.24	0	2227.24
Coast	2017010910	2165.89	0	2165.89
Coast	2017010911	2126.8	0	2126.8
Coast	2017010912	2089.33	0	2089.33
Coast	2017010913	2077.34	0	2077.34
Coast	2017010914	2059.58	0	2059.58
Coast	2017010915	2046.17	0	2046.17
Coast	2017010916	2047.02	0	2047.02
Coast	2017010917	2104.3	0	2104.3
Coast	2017010918	2177.79	0	2177.79
Coast	2017010919	2155.69	0	2155.69
Coast	2017010920	2119.29	0	2119.29
Coast	2017010921	2028.12	0	2028.12
Coast	2017010922	1908.58	0	1908.58
Coast	2017010923	1788.69	0	1788.69
Coast	2017011000	1760.37	0	1760.37
Coast	2017011001	1723.8	0	1723.8
Coast	2017011002	1697.63	0	1697.63
Coast	2017011003	1699.64	0	1699.64
Coast	2017011004	1743.8	0	1743.8
Coast	2017011005	1864.52	0	1864.52
Coast	2017011006	2041.42	0	2041.42
Coast	2017011007	2077.46	0	2077.46
Coast	2017011008	2071.9	0	2071.9
Coast	2017011009	2095.14	0	2095.14
Coast	2017011010	2131.33	0	2131.33
Coast	2017011011	2151.86	0	2151.86
Coast	2017011012	2167.81	0	2167.81
Coast	2017011013	2184.67	0	2184.67
Coast	2017011014	2191.09	0	2191.09
Coast	2017011015	2181.66	0	2181.66
Coast	2017011016	2170.71	0	2170.71
Coast	2017011017	2196.89	0	2196.89
Coast	2017011018	2266.33	0	2266.33
Coast	2017011019	2240.58	0	2240.58
Coast	2017011020	2194.86	0	2194.86
Coast	2017011021	2119.65	0	2119.65
Coast	2017011022	2004.12	0	2004.12
Coast	2017011023	1875.83	0	1875.83
Coast	2017011100	1794.57	0	1794.57
Coast	2017011101	1745.42	0	1745.42
Coast	2017011102	1713.9	0	1713.9
Coast	2017011103	1699.65	0	1699.65
Coast	2017011104	1724.45	0	1724.45
Coast	2017011105	1834.84	0	1834.84
Coast	2017011106	2004.64	0	2004.64
Coast	2017011107	2046.62	0	2046.62
Coast	2017011108	2061.26	0	2061.26
Coast	2017011109	2129.49	0	2129.49
Coast	2017011110	2193.32	0	2193.32
Coast	2017011111	2226.43	0	2226.43
Coast	2017011112	2237.15	0	2237.15
Coast	2017011113	2266.13	0	2266.13
Coast	2017011114	2274.63	0	2274.63
Coast	2017011115	2265.73	0	2265.73
Coast	2017011116	2253.23	0	2253.23
Coast	2017011117	2276.7	0	2276.7
Coast	2017011118	2338.02	0	2338.02
Coast	2017011119	2336.77	0	2336.77
Coast	2017011120	2296.1	0	2296.1
Coast	2017011121	2210.66	0	2210.66
Coast	2017011122	2074.35	0	2074.35
Coast	2017011123	1940.77	0	1940.77
Coast	2017011200	1844.58	0	1844.58
Coast	2017011201	1787.16	0	1787.16
Coast	2017011202	1749.65	0	1749.65
Coast	2017011203	1736.24	0	1736.24
Coast	2017011204	1753.61	0	1753.61
Coast	2017011205	1852.54	0	1852.54
Coast	2017011206	2010.9	0	2010.9
Coast	2017011207	2059.45	0	2059.45
Coast	2017011208	2078.59	0	2078.59
Coast	2017011209	2165.68	0	2165.68
Coast	2017011210	2260.87	0	2260.87
Coast	2017011211	2338.54	0	2338.54
Coast	2017011212	2386.55	0	2386.55
Coast	2017011213	2432.35	0	2432.35
Coast	2017011214	2445.52	0	2445.52
Coast	2017011215	2439.35	0	2439.35
Coast	2017011216	2400.98	0	2400.98
Coast	2017011217	2366.08	0	2366.08
Coast	2017011218	2400.95	0	2400.95
Coast	2017011219	2354.81	0	2354.81
Coast	2017011220	2290.91	0	2290.91
Coast	2017011221	2190.73	0	2190.73
Coast	2017011222	2060.86	0	2060.86
Coast	2017011223	1935.85	0	1935.85
Coast	2017011300	1832.57	0	1832.57
Coast	2017011301	1770.07	0	1770.07
Coast	2017011302	1734.91	0	1734.91
Coast	2017011303	1724.42	0	1724.42
Coast	2017011304	1752.22	0	1752.22
Coast	2017011305	1854.42	0	1854.42
Coast	2017011306	2016.11	0	2016.11
Coast	2017011307	2074.91	0	2074.91
Coast	2017011308	2089.05	0	2089.05
Coast	2017011309	2155.99	0	2155.99
Coast	2017011310	2232.37	0	2232.37
Coast	2017011311	2291.65	0	2291.65
Coast	2017011312	2325.61	0	2325.61
Coast	2017011313	2369.75	0	2369.75
Coast	2017011314	2374.91	0	2374.91
Coast	2017011315	2346.36	0	2346.36
Coast	2017011316	2308.19	0	2308.19
Coast	2017011317	2269.49	0	2269.49
Coast	2017011318	2288.57	0	2288.57
Coast	2017011319	2240.22	0	2240.22
Coast	2017011320	2189.18	0	2189.18
Coast	2017011321	2117.94	0	2117.94
Coast	2017011322	2042.54	0	2042.54
Coast	2017011323	1936.94	0	1936.94
Coast	2017011400	1870.18	0	1870.18
Coast	2017011401	1813.03	0	1813.03
Coast	2017011402	1766.76	0	1766.76
Coast	2017011403	1746.41	0	1746.41
Coast	2017011404	1743.33	0	1743.33
Coast	2017011405	1762.18	0	1762.18
Coast	2017011406	1810.7	0	1810.7
Coast	2017011407	1857.86	0	1857.86
Coast	2017011408	1934.37	0	1934.37
Coast	2017011409	2019.28	0	2019.28
Coast	2017011410	2084.73	0	2084.73
Coast	2017011411	2125.78	0	2125.78
Coast	2017011412	2151.07	0	2151.07
Coast	2017011413	2182.67	0	2182.67
Coast	2017011414	2206.44	0	2206.44
Coast	2017011415	2197.85	0	2197.85
Coast	2017011416	2152.97	0	2152.97
Coast	2017011417	2143.12	0	2143.12
Coast	2017011418	2186.47	0	2186.47
Coast	2017011419	2140.61	0	2140.61
Coast	2017011420	2083.73	0	2083.73
Coast	2017011421	2026.36	0	2026.36
Coast	2017011422	1949.1	0	1949.1
Coast	2017011423	1852.16	0	1852.16
Coast	2017011500	1770.91	0	1770.91
Coast	2017011501	1706.29	0	1706.29
Coast	2017011502	1668.92	0	1668.92
Coast	2017011503	1645.35	0	1645.35
Coast	2017011504	1644.13	0	1644.13
Coast	2017011505	1654.5	0	1654.5
Coast	2017011506	1688.64	0	1688.64
Coast	2017011507	1721.99	0	1721.99
Coast	2017011508	1776.44	0	1776.44
Coast	2017011509	1873.68	0	1873.68
Coast	2017011510	1951.68	0	1951.68
Coast	2017011511	2014.05	0	2014.05
Coast	2017011512	2060.17	0	2060.17
Coast	2017011513	2079.66	0	2079.66
Coast	2017011514	2070.41	0	2070.41
Coast	2017011515	2056.18	0	2056.18
Coast	2017011516	2033.8	0	2033.8
Coast	2017011517	2073.29	0	2073.29
Coast	2017011518	2138.96	0	2138.96
Coast	2017011519	2139.53	0	2139.53
Coast	2017011520	2107.41	0	2107.41
Coast	2017011521	2044.29	0	2044.29
Coast	2017011522	1952.15	0	1952.15
Coast	2017011523	1847.86	0	1847.86
Coast	2017011600	1746.87	0	1746.87
Coast	2017011601	1690.86	0	1690.86
Coast	2017011602	1661	0	1661
Coast	2017011603	1655.96	0	1655.96
Coast	2017011604	1682.82	0	1682.82
Coast	2017011605	1765.9	0	1765.9
Coast	2017011606	1880.98	0	1880.98
Coast	2017011607	1942.94	0	1942.94
Coast	2017011608	2006.52	0	2006.52
Coast	2017011609	2122.06	0	2122.06
Coast	2017011610	2243.43	0	2243.43
Coast	2017011611	2339.57	0	2339.57
Coast	2017011612	2387.24	0	2387.24
Coast	2017011613	2411.84	0	2411.84
Coast	2017011614	2412.32	0	2412.32
Coast	2017011615	2405.01	0	2405.01
Coast	2017011616	2368.26	0	2368.26
Coast	2017011617	2363.27	0	2363.27
Coast	2017011618	2424.6	0	2424.6
Coast	2017011619	2395.15	0	2395.15
Coast	2017011620	2341.12	0	2341.12
Coast	2017011621	2244.76	0	2244.76
Coast	2017011622	2114.87	0	2114.87
Coast	2017011623	1966.19	0	1966.19
Coast	2017011700	1894.41	0	1894.41
Coast	2017011701	1835.1	0	1835.1
Coast	2017011702	1793.48	0	1793.48
Coast	2017011703	1783.07	0	1783.07
Coast	2017011704	1820.25	0	1820.25
Coast	2017011705	1929.09	0	1929.09
Coast	2017011706	2105.37	0	2105.37
Coast	2017011707	2163.72	0	2163.72
Coast	2017011708	2149.63	0	2149.63
Coast	2017011709	2168.64	0	2168.64
Coast	2017011710	2173.08	0	2173.08
Coast	2017011711	2186.16	0	2186.16
Coast	2017011712	2179.01	0	2179.01
Coast	2017011713	2176.17	0	2176.17
Coast	2017011714	2147.73	0	2147.73
Coast	2017011715	2113.55	0	2113.55
Coast	2017011716	2097.32	0	2097.32
Coast	2017011717	2137.57	0	2137.57
Coast	2017011718	2177.06	0	2177.06
Coast	2017011719	2149.91	0	2149.91
Coast	2017011720	2117.04	0	2117.04
Coast	2017011721	2041.05	0	2041.05
Coast	2017011722	1919.02	0	1919.02
Coast	2017011723	1810.39	0	1810.39
Coast	2017011800	1739.12	0	1739.12
Coast	2017011801	1700.75	0	1700.75
Coast	2017011802	1676.09	0	1676.09
Coast	2017011803	1674.08	0	1674.08
Coast	2017011804	1711.25	0	1711.25
Coast	2017011805	1827.75	0	1827.75
Coast	2017011806	1991.1	0	1991.1
Coast	2017011807	2066.88	0	2066.88
Coast	2017011808	2084.21	0	2084.21
Coast	2017011809	2119.85	0	2119.85
Coast	2017011810	2175.25	0	2175.25
Coast	2017011811	2206.85	0	2206.85
Coast	2017011812	2217.73	0	2217.73
Coast	2017011813	2215.12	0	2215.12
Coast	2017011814	2178.94	0	2178.94
Coast	2017011815	2153.05	0	2153.05
Coast	2017011816	2133.83	0	2133.83
Coast	2017011817	2160.77	0	2160.77
Coast	2017011818	2204.6	0	2204.6
Coast	2017011819	2164.89	0	2164.89
Coast	2017011820	2126.6	0	2126.6
Coast	2017011821	2037.21	0	2037.21
Coast	2017011822	1913.42	0	1913.42
Coast	2017011823	1776.11	0	1776.11
Coast	2017011900	1695.61	0	1695.61
Coast	2017011901	1647.37	0	1647.37
Coast	2017011902	1619.84	0	1619.84
Coast	2017011903	1622.02	0	1622.02
Coast	2017011904	1653.17	0	1653.17
Coast	2017011905	1771.44	0	1771.44
Coast	2017011906	1948.26	0	1948.26
Coast	2017011907	2035.43	0	2035.43
Coast	2017011908	2054.55	0	2054.55
Coast	2017011909	2087.1	0	2087.1
Coast	2017011910	2120.41	0	2120.41
Coast	2017011911	2139.15	0	2139.15
Coast	2017011912	2116.01	0	2116.01
Coast	2017011913	2115.04	0	2115.04
Coast	2017011914	2084.83	0	2084.83
Coast	2017011915	2076.04	0	2076.04
Coast	2017011916	2066.56	0	2066.56
Coast	2017011917	2087.75	0	2087.75
Coast	2017011918	2141.79	0	2141.79
Coast	2017011919	2127.89	0	2127.89
Coast	2017011920	2086.52	0	2086.52
Coast	2017011921	2003.93	0	2003.93
Coast	2017011922	1890.95	0	1890.95
Coast	2017011923	1778.82	0	1778.82
Coast	2017012000	1710.55	0	1710.55
Coast	2017012001	1670.81	0	1670.81
Coast	2017012002	1647.74	0	1647.74
Coast	2017012003	1638.66	0	1638.66
Coast	2017012004	1678.4	0	1678.4
Coast	2017012005	1784.01	0	1784.01
Coast	2017012006	1942.62	0	1942.62
Coast	2017012007	2006.3	0	2006.3
Coast	2017012008	2031.72	0	2031.72
Coast	2017012009	2075.86	0	2075.86
Coast	2017012010	2126.44	0	2126.44
Coast	2017012011	2174.07	0	2174.07
Coast	2017012012	2229.25	0	2229.25
Coast	2017012013	2280.84	0	2280.84
Coast	2017012014	2296.97	0	2296.97
Coast	2017012015	2273.5	0	2273.5
Coast	2017012016	2237.97	0	2237.97
Coast	2017012017	2236.69	0	2236.69
Coast	2017012018	2194.45	0	2194.45
Coast	2017012019	2143.92	0	2143.92
Coast	2017012020	2093.02	0	2093.02
Coast	2017012021	2032.72	0	2032.72
Coast	2017012022	1935.67	0	1935.67
Coast	2017012023	1842.96	0	1842.96
Coast	2017012100	1747.27	0	1747.27
Coast	2017012101	1694.36	0	1694.36
Coast	2017012102	1660.17	0	1660.17
Coast	2017012103	1639.55	0	1639.55
Coast	2017012104	1639.51	0	1639.51
Coast	2017012105	1673.72	0	1673.72
Coast	2017012106	1727.73	0	1727.73
Coast	2017012107	1776.42	0	1776.42
Coast	2017012108	1844.31	0	1844.31
Coast	2017012109	1924.03	0	1924.03
Coast	2017012110	2008.83	0	2008.83
Coast	2017012111	2067.89	0	2067.89
Coast	2017012112	2100.43	0	2100.43
Coast	2017012113	2145.86	0	2145.86
Coast	2017012114	2190.82	0	2190.82
Coast	2017012115	2212.18	0	2212.18
Coast	2017012116	2198.52	0	2198.52
Coast	2017012117	2156.15	0	2156.15
Coast	2017012118	2176.9	0	2176.9
Coast	2017012119	2131	0	2131
Coast	2017012120	2083.91	0	2083.91
Coast	2017012121	2027.14	0	2027.14
Coast	2017012122	1942.36	0	1942.36
Coast	2017012123	1816.53	0	1816.53
Coast	2017012200	1713.26	0	1713.26
Coast	2017012201	1645.78	0	1645.78
Coast	2017012202	1605.41	0	1605.41
Coast	2017012203	1583.86	0	1583.86
Coast	2017012204	1573.87	0	1573.87
Coast	2017012205	1586.5	0	1586.5
Coast	2017012206	1628.37	0	1628.37
Coast	2017012207	1646.74	0	1646.74
Coast	2017012208	1722.35	0	1722.35
Coast	2017012209	1799.3	0	1799.3
Coast	2017012210	1848.65	0	1848.65
Coast	2017012211	1889.27	0	1889.27
Coast	2017012212	1900	0	1900
Coast	2017012213	1901.66	0	1901.66
Coast	2017012214	1895.82	0	1895.82
Coast	2017012215	1886.35	0	1886.35
Coast	2017012216	1880.32	0	1880.32
Coast	2017012217	1913.17	0	1913.17
Coast	2017012218	2023.23	0	2023.23
Coast	2017012219	2034.15	0	2034.15
Coast	2017012220	2007.33	0	2007.33
Coast	2017012221	1948.38	0	1948.38
Coast	2017012222	1844.1	0	1844.1
Coast	2017012223	1737.07	0	1737.07
Coast	2017012300	1638	0	1638
Coast	2017012301	1599.9	0	1599.9
Coast	2017012302	1591.47	0	1591.47
Coast	2017012303	1608.08	0	1608.08
Coast	2017012304	1662.92	0	1662.92
Coast	2017012305	1804.51	0	1804.51
Coast	2017012306	2010.71	0	2010.71
Coast	2017012307	2070.76	0	2070.76
Coast	2017012308	2051.32	0	2051.32
Coast	2017012309	2059.18	0	2059.18
Coast	2017012310	2069.52	0	2069.52
Coast	2017012311	2059.87	0	2059.87
Coast	2017012312	2046.58	0	2046.58
Coast	2017012313	2061.69	0	2061.69
Coast	2017012314	2066.43	0	2066.43
Coast	2017012315	2071.94	0	2071.94
Coast	2017012316	2073.69	0	2073.69
Coast	2017012317	2065.11	0	2065.11
Coast	2017012318	2133.21	0	2133.21
Coast	2017012319	2129.61	0	2129.61
Coast	2017012320	2090.37	0	2090.37
Coast	2017012321	2001.49	0	2001.49
Coast	2017012322	1881.66	0	1881.66
Coast	2017012323	1757.29	0	1757.29
Coast	2017012400	1710.47	0	1710.47
Coast	2017012401	1678.79	0	1678.79
Coast	2017012402	1661.85	0	1661.85
Coast	2017012403	1666.82	0	1666.82
Coast	2017012404	1711.86	0	1711.86
Coast	2017012405	1841.6	0	1841.6
Coast	2017012406	2022.87	0	2022.87
Coast	2017012407	2057.64	0	2057.64
Coast	2017012408	2046.13	0	2046.13
Coast	2017012409	2074.73	0	2074.73
Coast	2017012410	2120.7	0	2120.7
Coast	2017012411	2157.36	0	2157.36
Coast	2017012412	2192.05	0	2192.05
Coast	2017012413	2239.23	0	2239.23
Coast	2017012414	2274.44	0	2274.44
Coast	2017012415	2287.58	0	2287.58
Coast	2017012416	2257.91	0	2257.91
Coast	2017012417	2231.44	0	2231.44
Coast	2017012418	2282.15	0	2282.15
Coast	2017012419	2266.33	0	2266.33
Coast	2017012420	2224.92	0	2224.92
Coast	2017012421	2130.87	0	2130.87
Coast	2017012422	2001.09	0	2001.09
Coast	2017012423	1873.3	0	1873.3
Coast	2017012500	1789.33	0	1789.33
Coast	2017012501	1735.26	0	1735.26
Coast	2017012502	1702.37	0	1702.37
Coast	2017012503	1688.72	0	1688.72
Coast	2017012504	1719.28	0	1719.28
Coast	2017012505	1836.48	0	1836.48
Coast	2017012506	2018.39	0	2018.39
Coast	2017012507	2082.44	0	2082.44
Coast	2017012508	2087.64	0	2087.64
Coast	2017012509	2118.94	0	2118.94
Coast	2017012510	2139.48	0	2139.48
Coast	2017012511	2148.5	0	2148.5
Coast	2017012512	2152.47	0	2152.47
Coast	2017012513	2174.99	0	2174.99
Coast	2017012514	2178.83	0	2178.83
Coast	2017012515	2155.11	0	2155.11
Coast	2017012516	2116.45	0	2116.45
Coast	2017012517	2122.06	0	2122.06
Coast	2017012518	2169.68	0	2169.68
Coast	2017012519	2111.22	0	2111.22
Coast	2017012520	2045.77	0	2045.77
Coast	2017012521	1954.47	0	1954.47
Coast	2017012522	1832.09	0	1832.09
Coast	2017012523	1713.58	0	1713.58
Coast	2017012600	1627.91	0	1627.91
Coast	2017012601	1589.87	0	1589.87
